"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
307,-329.303570360183,1.08153980691625,-329.361355621008,-331.324622945511,-326.984716052314,5.10879058026479,2.05855580384204,5.31820755774426,0.438505043621429,8.42021466493039,2014-01-04 03:49:00,TRUE,"stay",10,307,"stopping",12165.4031150391,TRUE,30.696429639817,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,-329.304454728804,1.08204258283705,-329.358917066771,-331.326704014812,-327.035683344214,5.11196437519869,2.05937029302252,5.31213989108328,0.396537857678205,8.43324410787788,2014-01-04 16:18:27,FALSE,"stay",10,308,"stopping",12165.0493586965,TRUE,30.695545271196,117,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,-329.928701323342,1.54407076188899,-330.098948633473,-332.453845230116,-326.594297348652,5.96364377656743,2.66741999112079,6.23056172517745,-0.519586256596279,10.2973618704204,2014-01-05 03:54:42,TRUE,"stay",10,309,"stopping",12068.6780509085,TRUE,30.071298676658,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,-329.925369815522,1.54406259545735,-330.097603770421,-332.451598233997,-326.605341317154,5.96356993187967,2.66901793286841,6.22292479944759,-0.503640732323563,10.2834400151198,2014-01-05 16:17:49,FALSE,"stay",10,310,"stopping",12068.698989741,TRUE,30.074630184478,131,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,-329.368052401853,1.17666476314474,-329.398111812231,-331.777667267145,-326.912034902732,4.92045410649194,2.43691176869376,4.76829712307909,0.410396559858779,9.20685689479145,2014-01-06 03:49:14,TRUE,"stay",10,311,"stopping",12186.0035515419,TRUE,30.631947598147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,-329.365541314337,1.1791962268739,-329.389841054214,-331.796232810358,-326.911984755687,4.9183849884194,2.43789481151005,4.77233614968558,0.414273584492121,9.20767095733454,2014-01-06 16:18:27,FALSE,"stay",10,312,"stopping",12186.2407661282,TRUE,30.634458685663,164,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,-328.665301555226,1.09796186435687,-328.707353337981,-330.723395018041,-326.377969500461,3.61476248978835,2.11772720892324,3.65541198726222,-0.322896143392583,7.64614665898102,2014-01-07 03:44:04,TRUE,"stay",10,313,"stopping",12332.5147829703,TRUE,31.334698444774,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,-328.663556644367,1.10291406483492,-328.697748886202,-330.756990116403,-326.371716046833,3.61307525688448,2.12159932975166,3.63131240575586,-0.354590289743211,7.64343813071957,2014-01-07 16:18:34,FALSE,"stay",10,314,"stopping",12332.7062179577,TRUE,31.336443355633,56,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,-328.351445414954,1.27004259402111,-328.388243734413,-330.958206327503,-325.705447447592,3.21765144151126,2.72051200279018,3.5627323953676,-2.31996842848415,7.83315795808078,2014-01-08 03:44:14,TRUE,"stay",10,315,"stopping",12377.2584383962,TRUE,31.648554585046,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,-328.347866067491,1.26988762174596,-328.383491041681,-330.957176670605,-325.71338208382,3.21526119766398,2.72115954415612,3.55249162054959,-2.30760824239289,7.82338574950482,2014-01-08 16:18:34,FALSE,"stay",10,316,"stopping",12377.5318351142,TRUE,31.652133932509,92,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,-329.154521681026,1.43189944304703,-329.196639265634,-331.826940918944,-326.092994886114,3.02251965344323,2.77398446609033,3.26529444506034,-3.24663918200154,7.37888312424998,2014-01-09 03:49:04,TRUE,"stay",10,317,"stopping",12396.492385605,TRUE,30.845478318974,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,-329.152162546266,1.4310785555562,-329.184906584629,-331.833878076398,-326.110630403445,3.02302669532874,2.77463237507289,3.27949889642741,-3.26142893544058,7.38587042582982,2014-01-09 16:23:17,FALSE,"stay",10,318,"stopping",12396.4440237268,TRUE,30.847837453734,24,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,-329.141828753899,1.4970446173293,-329.406678402935,-331.633062966639,-325.967867682386,2.81020417402489,3.35086189992708,3.07189773223805,-3.91056532528091,7.89788636579773,2014-01-10 03:49:14,TRUE,"stay",10,319,"stopping",12420.0008726906,TRUE,30.858171246101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,-329.13952735144,1.49725586657833,-329.409869506187,-331.636874563014,-325.970071948362,2.80895050413172,3.35241666158791,3.06497172875323,-3.91989319674013,7.88791976898108,2014-01-10 16:23:27,FALSE,"stay",10,320,"stopping",12420.146921046,TRUE,30.86047264856,155,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,-327.843859111642,2.03732487537721,-328.212603532221,-330.887749316972,-322.884648343187,2.30634030710301,4.04028523319513,3.12855823592233,-7.13130930509078,8.55009662149805,2014-01-11 03:49:04,TRUE,"stay",10,321,"stopping",12479.198416056,TRUE,32.156140888358,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,-327.835136544258,2.03827047601469,-328.206932036347,-330.913761247152,-322.882731613398,2.306205217499,4.04422711999385,3.11155388845354,-7.15117437803031,8.58560204746236,2014-01-11 16:18:33,FALSE,"stay",10,322,"stopping",12479.2319643067,TRUE,32.164863455742,112,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,-327.146852482664,1.51840799670224,-327.491671806769,-329.445325951608,-323.702616205239,3.04863420299326,3.96943882796598,4.13973431161373,-5.11169619150756,8.1207765279956,2014-01-12 03:44:13,TRUE,"stay",10,323,"stopping",12398.4046993285,TRUE,32.853147517336,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,-327.151953971505,1.52036186867455,-327.510115477851,-329.466871851958,-323.689155938267,3.04955175364932,3.9698327415111,4.15022568877866,-5.09183587746803,8.11770345371513,2014-01-12 16:18:37,FALSE,"stay",10,324,"stopping",12398.2954662737,TRUE,32.848046028495,169,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,-328.654584905523,1.93163081836704,-328.987163638556,-331.620014343477,-324.467607105304,2.84922023991296,4.05306358380866,4.02131113188266,-5.57323351995021,8.71506757212461,2014-01-13 03:53:59,TRUE,"stay",10,325,"stopping",12417.1696944972,TRUE,31.345415094477,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,-328.657303449159,1.93527647263266,-328.981236939492,-331.700517725979,-324.488351210126,2.8513845734802,4.05519865832703,4.02343163283407,-5.54950349218039,8.6924639597373,2014-01-13 16:23:26,FALSE,"stay",10,326,"stopping",12416.922750928,TRUE,31.342696550841,41,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,-329.014687811504,1.81899622580834,-329.195412072446,-331.995447267303,-324.698789427656,2.74738397431911,3.76364437236777,3.47010814987585,-5.66037937403743,8.66871146607147,2014-01-14 03:53:59,TRUE,"stay",10,327,"stopping",12427.3509706427,TRUE,30.985312188496,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,-329.012525064008,1.81902554651268,-329.194230856282,-332.01017206745,-324.696183658354,2.7472793875752,3.76098096594216,3.46827811736199,-5.65314738346155,8.66576889673543,2014-01-14 16:23:33,FALSE,"stay",10,328,"stopping",12427.3693267243,TRUE,30.987474935992,107,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,-328.790938777949,1.50252702095269,-328.967697452555,-331.336412230845,-325.855602801431,3.68950537953338,3.73284301425717,4.42357716765777,-3.24240068097728,9.5674392157608,2014-01-15 03:53:56,TRUE,"stay",10,329,"stopping",12323.8913303492,TRUE,31.209061222051,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,-328.78992328563,1.50145373780396,-328.968376881207,-331.343025488487,-325.867991178757,3.69279000816801,3.73348450307894,4.42971682718345,-3.20790689869525,9.61184603634836,2014-01-15 16:23:26,FALSE,"stay",10,330,"stopping",12323.5312192551,TRUE,31.21007671437,100,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,-329.002536857457,1.30086677998216,-329.070371299102,-331.467514540784,-326.415577649872,4.56891994462614,2.44115070411274,4.63528898355618,0.0812323936924245,9.01246685049754,2014-01-16 03:54:03,TRUE,"stay",10,331,"stopping",12226.0446630911,TRUE,30.997463142543,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,-329.002195160939,1.29669926836797,-329.068725928274,-331.43965625203,-326.428475439043,4.57016654790631,2.44089163988515,4.63358323585569,0.0991774057399021,9.00664328170701,2014-01-16 16:23:30,FALSE,"stay",10,332,"stopping",12225.9079209334,TRUE,30.997804839061,34,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,-329.1992221243,1.03957657627065,-329.183665265198,-331.083399827541,-327.296770765613,4.8053046478381,2.67720661732429,4.9607762755527,-0.93625204472176,9.65879440098807,2014-01-17 03:54:41,TRUE,"stay",10,333,"stopping",12199.2920294785,TRUE,30.8007778757,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,-329.196658431295,1.03829769166677,-329.185550214498,-331.12058185537,-327.297264266063,4.80353869333611,2.68481678056139,4.96691477190257,-0.959034127224507,9.6394151524455,2014-01-17 16:23:26,FALSE,"stay",10,334,"stopping",12199.4955598208,TRUE,30.803341568705,95,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,-329.416351427201,0.918724813828773,-329.488616768996,-331.064430188393,-327.373599457335,3.97920517251208,2.06592623726709,4.2699951594459,-0.743561962674864,7.11197027646588,2014-01-18 03:49:13,TRUE,"stay",10,335,"stopping",12289.872847599,TRUE,30.583648572799,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,-329.42355267801,0.919634545045317,-329.488083090765,-331.095263556748,-327.394723448483,3.97648314039374,2.06417099140646,4.26603791657307,-0.754151190152226,7.11585619119856,2014-01-18 16:28:16,FALSE,"stay",10,336,"stopping",12290.1487840597,TRUE,30.57644732199,97,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,-330.06799165759,1.01297512054614,-330.133403167431,-331.922001931145,-327.903726550061,4.56063479658059,2.01822832885192,4.67567385257351,0.639065890158641,7.90080152123306,2014-01-19 03:53:59,TRUE,"stay",10,337,"stopping",12223.1855496244,TRUE,29.93200834241,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,-330.069302953776,1.01170391814395,-330.12061713321,-331.960592249477,-327.903384098687,4.56113585294407,2.01933264588439,4.68111496837093,0.639889960700875,7.90069334111965,2014-01-19 16:28:35,FALSE,"stay",10,338,"stopping",12223.1249367877,TRUE,29.930697046224,72,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,-330.710574238753,1.77973447622274,-331.036196442709,-333.267451934229,-326.562967580234,4.69383514778306,2.7524247799409,4.23898079092543,0.353914489479886,10.7635517138425,2014-01-20 03:58:51,TRUE,"stay",10,339,"stopping",12205.7247658851,TRUE,29.289425761247,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,-330.706380598602,1.77486862959085,-331.020646546692,-333.265781824404,-326.57464707495,4.69284526353965,2.75422343844317,4.23194908979336,0.368627533715299,10.7469827834542,2014-01-20 16:23:37,FALSE,"stay",10,340,"stopping",12205.8531612764,TRUE,29.293619401398,39,34.716455829119,14.0623483857153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,-330.388214917569,1.29398517843082,-330.345639197926,-332.822982142461,-328.041784196907,4.82686199592854,2.13502275469022,5.12175436928156,0.590506594840857,8.26120526912739,2014-01-21 03:58:56,TRUE,"stay",10,341,"stopping",12192.4440657223,TRUE,29.611785082431,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
